pair_id,comparison,scope,metric_kind,component,passed,finite,presence_match,reference_l2,candidate_l2,difference_l2,relative_l2,cosine,max_abs,zero_case,reference_scalar,candidate_scalar
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_14/beliefs/layer_2,True,True,True,199.1925065192089,199.1925065192089,0.0,0.0,0.9999999999999991,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_14/beliefs/layer_3,True,True,True,199.19250550108865,199.19250550108865,0.0,0.0,0.9999999999999943,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_14/beliefs/layer_4,True,True,True,150.11141194193164,150.11141194193164,0.0,0.0,1.000000000000002,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_14/beliefs/layer_5,True,True,True,121.21832124962664,121.21832124962664,0.0,0.0,1.0000000000000013,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_14/beliefs/layer_6,True,True,True,190.95809044597652,190.95809044597652,0.0,0.0,1.0000000000000002,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_14/prediction_errors/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_14/prediction_errors/layer_1,True,True,True,1.273908850100599e-05,1.273908850100599e-05,0.0,0.0,0.9999999999999978,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_14/prediction_errors/layer_2,True,True,True,0.0001079399720379751,0.0001079399720379751,0.0,0.0,0.9999999999999989,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_14/prediction_errors/layer_3,True,True,True,0.0006540350505425156,0.0006540350505425156,0.0,0.0,0.9999999999999987,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_14/prediction_errors/layer_4,True,True,True,0.003578100448116922,0.003578100448116922,0.0,0.0,0.9999999999999993,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_14/prediction_errors/layer_5,True,True,True,0.013443834099726408,0.013443834099726408,0.0,0.0,1.0,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_14/prediction_errors/layer_6,True,True,True,0.023282935216489588,0.023282935216489588,0.0,0.0,1.0,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_14/state_corrections/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_14/state_corrections/layer_1,True,True,True,4.125845712090163e-06,4.125845712090163e-06,0.0,0.0,0.9999999999999928,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_14/state_corrections/layer_2,True,True,True,2.736247118085377e-05,2.736247118085377e-05,0.0,0.0,1.0000000000000004,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_14/state_corrections/layer_3,True,True,True,0.00010983964731723481,0.00010983964731723481,0.0,0.0,0.9999999999999981,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_14/state_corrections/layer_4,True,True,True,0.00043608724748637275,0.00043608724748637275,0.0,0.0,1.0,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_14/state_corrections/layer_5,True,True,True,0.0011141548671478433,0.0011141548671478433,0.0,0.0,1.0000000000000007,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_14/state_corrections/layer_6,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_15/beliefs/layer_0,True,True,True,198.61801164763378,198.61801164763378,0.0,0.0,0.9999999999999925,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_15/beliefs/layer_1,True,True,True,285.7423909914052,285.7423909914052,0.0,0.0,0.9999999999999915,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_15/beliefs/layer_2,True,True,True,199.19250647591727,199.19250647591727,0.0,0.0,1.0000000000000016,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_15/beliefs/layer_3,True,True,True,199.1925053113037,199.1925053113037,0.0,0.0,1.0000000000000007,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_15/beliefs/layer_4,True,True,True,150.11141030054918,150.11141030054918,0.0,0.0,1.0000000000000009,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_15/beliefs/layer_5,True,True,True,121.21831236230041,121.21831236230041,0.0,0.0,1.000000000000002,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_15/beliefs/layer_6,True,True,True,190.95809044597652,190.95809044597652,0.0,0.0,1.0000000000000002,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_15/prediction_errors/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_15/prediction_errors/layer_1,True,True,True,1.685330599334261e-05,1.685330599334261e-05,0.0,0.0,0.999999999999996,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_15/prediction_errors/layer_2,True,True,True,0.0001313422994187477,0.0001313422994187477,0.0,0.0,0.9999999999999956,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_15/prediction_errors/layer_3,True,True,True,0.0007357680745320697,0.0007357680745320697,0.0,0.0,1.0000000000000004,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_15/prediction_errors/layer_4,True,True,True,0.003885422744823094,0.003885422744823094,0.0,0.0,0.9999999999999993,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_15/prediction_errors/layer_5,True,True,True,0.014002836704203533,0.014002836704203533,0.0,0.0,1.0000000000000007,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_15/prediction_errors/layer_6,True,True,True,0.023281407143862596,0.023281407143862596,0.0,0.0,1.0000000000000002,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_15/state_corrections/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_15/state_corrections/layer_1,True,True,True,4.879477604025752e-06,4.879477604025752e-06,0.0,0.0,0.9999999999999976,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_15/state_corrections/layer_2,True,True,True,3.0298770855638412e-05,3.0298770855638412e-05,0.0,0.0,1.0000000000000016,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_15/state_corrections/layer_3,True,True,True,0.00011424570966712383,0.00011424570966712383,0.0,0.0,1.0000000000000002,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_15/state_corrections/layer_4,True,True,True,0.0004382777024977157,0.0004382777024977157,0.0,0.0,1.0,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_15/state_corrections/layer_5,True,True,True,0.0010935071050204134,0.0010935071050204134,0.0,0.0,0.9999999999999994,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_15/state_corrections/layer_6,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_16/beliefs/layer_0,True,True,True,198.61801164763378,198.61801164763378,0.0,0.0,0.9999999999999925,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_16/beliefs/layer_1,True,True,True,285.7423909875459,285.7423909875459,0.0,0.0,1.0000000000000013,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_16/beliefs/layer_2,True,True,True,199.19250642698512,199.19250642698512,0.0,0.0,0.9999999999999967,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_16/beliefs/layer_3,True,True,True,199.1925051090694,199.1925051090694,0.0,0.0,0.9999999999999971,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_16/beliefs/layer_4,True,True,True,150.11140862583,150.11140862583,0.0,0.0,0.9999999999999976,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_16/beliefs/layer_5,True,True,True,121.21830371356774,121.21830371356774,0.0,0.0,1.0000000000000018,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_16/beliefs/layer_6,True,True,True,190.95809044597652,190.95809044597652,0.0,0.0,1.0000000000000002,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_16/prediction_errors/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_16/prediction_errors/layer_1,True,True,True,2.1718048059935644e-05,2.1718048059935644e-05,0.0,0.0,0.9999999999999989,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_16/prediction_errors/layer_2,True,True,True,0.00015698758509099476,0.00015698758509099476,0.0,0.0,1.0000000000000022,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_16/prediction_errors/layer_3,True,True,True,0.0008189566226638403,0.0008189566226638403,0.0,0.0,0.9999999999999996,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_16/prediction_errors/layer_4,True,True,True,0.004189708928197489,0.004189708928197489,0.0,0.0,0.9999999999999998,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_16/prediction_errors/layer_5,True,True,True,0.014533399706119613,0.014533399706119613,0.0,0.0,0.9999999999999992,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_16/prediction_errors/layer_6,True,True,True,0.023279911560515527,0.023279911560515527,0.0,0.0,0.9999999999999998,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_16/state_corrections/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_16/state_corrections/layer_1,True,True,True,5.671775315824256e-06,5.671775315824256e-06,0.0,0.0,1.0,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_16/state_corrections/layer_2,True,True,True,3.3199662436611585e-05,3.3199662436611585e-05,0.0,0.0,1.000000000000003,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_16/state_corrections/layer_3,True,True,True,0.00011834170463229316,0.00011834170463229316,0.0,0.0,1.0000000000000013,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_16/state_corrections/layer_4,True,True,True,0.0004398912642381404,0.0004398912642381404,0.0,0.0,0.9999999999999989,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_16/state_corrections/layer_5,True,True,True,0.00107428540861365,0.00107428540861365,0.0,0.0,0.9999999999999991,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_16/state_corrections/layer_6,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_17/beliefs/layer_0,True,True,True,198.61801164763378,198.61801164763378,0.0,0.0,0.9999999999999925,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_17/beliefs/layer_1,True,True,True,285.7423909831498,285.7423909831498,0.0,0.0,1.0000000000000042,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_17/beliefs/layer_2,True,True,True,199.1925063722622,199.1925063722622,0.0,0.0,1.0000000000000002,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_17/beliefs/layer_3,True,True,True,199.1925048948471,199.1925048948471,0.0,0.0,1.0000000000000058,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_17/beliefs/layer_4,True,True,True,150.11140692182948,150.11140692182948,0.0,0.0,1.0000000000000004,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_17/beliefs/layer_5,True,True,True,121.21829529007064,121.21829529007064,0.0,0.0,0.9999999999999977,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_17/beliefs/layer_6,True,True,True,190.95809044597652,190.95809044597652,0.0,0.0,1.0000000000000002,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_17/prediction_errors/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_17/prediction_errors/layer_1,True,True,True,2.73716725264085e-05,2.73716725264085e-05,0.0,0.0,0.9999999999999999,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_17/prediction_errors/layer_2,True,True,True,0.00018480987568478675,0.00018480987568478675,0.0,0.0,0.9999999999999982,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_17/prediction_errors/layer_3,True,True,True,0.000903335353932581,0.000903335353932581,0.0,0.0,0.9999999999999977,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_17/prediction_errors/layer_4,True,True,True,0.0044905833028258384,0.0044905833028258384,0.0,0.0,1.0,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_17/prediction_errors/layer_5,True,True,True,0.015037352650477261,0.015037352650477261,0.0,0.0,0.9999999999999988,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_17/prediction_errors/layer_6,True,True,True,0.023278446776524256,0.023278446776524256,0.0,0.0,0.9999999999999994,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_17/state_corrections/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_17/state_corrections/layer_1,True,True,True,6.4968181559947946e-06,6.4968181559947946e-06,0.0,0.0,0.9999999999999977,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_17/state_corrections/layer_2,True,True,True,3.605542089800125e-05,3.605542089800125e-05,0.0,0.0,1.000000000000003,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_17/state_corrections/layer_3,True,True,True,0.0001221612076576891,0.0001221612076576891,0.0,0.0,1.0000000000000016,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_17/state_corrections/layer_4,True,True,True,0.00044104092530315297,0.00044104092530315297,0.0,0.0,0.9999999999999987,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_17/state_corrections/layer_5,True,True,True,0.0010563624770891695,0.0010563624770891695,0.0,0.0,1.0,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_17/state_corrections/layer_6,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_18/beliefs/layer_0,True,True,True,198.61801164763378,198.61801164763378,0.0,0.0,0.9999999999999925,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_18/beliefs/layer_1,True,True,True,285.74239097820595,285.74239097820595,0.0,0.0,1.0000000000000029,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_18/beliefs/layer_2,True,True,True,199.1925063116321,199.1925063116321,0.0,0.0,0.999999999999998,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_18/beliefs/layer_3,True,True,True,199.19250466911242,199.19250466911242,0.0,0.0,0.9999999999999987,0.0,both_active,,
